2000 α=0.8 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(8.000000e-01) -4.409048e+00 2.645146e-01 -1.652736e+00 0.437939 0.777568 -0.451218 0.697845 0.022394 0.715899 0.566764 -0.628400 -0.532815  3.568931e-01 4.557518e-01 3.752459e-01
RCUBE(8.000000e-01) 4.837125e+00 2.292860e+00 -2.235957e+00 0.831864 0.529389 -0.166581 -0.460070 0.489937 -0.740472 -0.310383 0.692611 0.651116  5.209796e-01 2.822033e-01 3.705700e-01
RCUBE(8.000000e-01) 2.020568e+00 3.684967e-01 1.572524e+00 0.827586 0.219326 0.516719 -0.495835 0.717152 0.489736 -0.263154 -0.661506 0.702254  5.162133e-01 3.363324e-01 3.095584e-01
RCUBE(8.000000e-01) -7.008945e+00 -3.615251e+00 -1.914927e-01 -0.884957 -0.465434 -0.014884 -0.396837 0.737034 0.547084 -0.243661 0.490052 -0.836946  5.805170e-01 2.171220e-01 4.809374e-01
RCUBE(8.000000e-01) -5.491885e+00 -4.259687e+00 -3.747096e+00 0.722776 -0.511432 -0.464793 -0.691062 -0.540024 -0.480424 -0.005295 0.668440 -0.743748  3.880833e-01 3.288694e-01 4.139782e-01
RCUBE(8.000000e-01) -6.830442e+00 -1.718228e+00 3.565959e+00 -0.485666 0.060606 -0.872041 0.859443 0.215297 -0.463686 0.159645 -0.974666 -0.156650  3.194243e-01 7.103113e-01 3.829973e-01
RCUBE(8.000000e-01) 4.622459e+00 -3.993911e+00 3.089159e+00 -0.524976 -0.791942 -0.311815 0.670261 -0.610468 0.421995 -0.524549 0.012540 0.851288  1.826336e-01 4.446497e-01 5.471968e-01
RCUBE(8.000000e-01) 6.852787e+00 -9.327071e-01 3.757916e+00 0.312901 -0.706484 -0.634802 -0.400368 -0.704191 0.586362 -0.861277 0.070681 -0.503195  5.733602e-01 3.465167e-01 1.972615e-01
RCUBE(8.000000e-01) -5.511522e+00 3.522081e+00 4.374517e+00 -0.352951 -0.895657 0.270599 0.683031 -0.444305 -0.579709 0.639449 -0.019782 0.768579  2.522821e-01 6.249187e-01 3.913923e-01
RCUBE(8.000000e-01) 7.427729e-01 -5.466430e+00 4.050518e+00 -0.764483 -0.445839 -0.465611 -0.120602 0.808438 -0.576094 0.633262 -0.384260 -0.671806  4.159383e-01 4.859113e-01 2.504729e-01
RCUBE(8.000000e-01) -5.626318e+00 -1.060452e-01 1.319168e+00 -0.629528 -0.076639 -0.773189 -0.658008 0.581776 0.478082 0.413183 0.809731 -0.416673  2.815019e-01 4.885003e-01 4.306849e-01
RCUBE(8.000000e-01) -2.413373e+00 -1.018598e+00 -3.737148e+00 0.597282 -0.599153 -0.533170 -0.762300 -0.217451 -0.609602 0.249306 0.770539 -0.586614  4.356311e-01 4.464171e-01 2.466002e-01
RCUBE(8.000000e-01) 3.507135e+00 -4.088424e+00 -4.074971e+00 -0.319619 0.675293 0.664698 0.201967 0.733925 -0.648508 -0.925772 -0.073029 -0.370963  6.890525e-01 3.344417e-01 1.894305e-01
RCUBE(8.000000e-01) 2.229529e+00 -2.123757e+00 3.659193e+00 -0.088866 0.453037 -0.887052 0.651019 -0.647601 -0.395964 -0.753842 -0.612675 -0.237386  3.860243e-01 1.822878e-01 6.139247e-01
RCUBE(8.000000e-01) 3.149334e-01 -1.591187e+00 3.159616e-01 0.294449 0.693073 -0.657989 -0.760850 -0.246612 -0.600241 -0.578279 0.677371 0.454710  4.319840e-01 3.558451e-01 2.877050e-01
RCUBE(8.000000e-01) -3.581151e+00 -2.999038e+00 -6.343444e+00 -0.180478 -0.856915 0.482830 0.487378 0.348475 0.800642 -0.854336 0.379819 0.354749  4.947603e-01 5.004852e-01 3.675378e-01
RCUBE(8.000000e-01) -6.416546e+00 3.522729e+00 -2.929569e+00 0.544676 0.787516 -0.288350 -0.818175 0.423479 -0.388917 -0.184168 0.447754 0.874985  4.304804e-01 3.580948e-01 5.523453e-01
RCUBE(8.000000e-01) 6.963819e+00 -3.324839e+00 1.565254e+00 -0.894553 0.392583 -0.213665 0.435244 0.656379 -0.616222 -0.101673 -0.644240 -0.758035  6.265160e-01 2.439416e-01 3.864463e-01
RCUBE(8.000000e-01) 7.206161e+00 2.971318e+00 1.196211e+00 0.161876 -0.648976 0.743389 0.361099 -0.662121 -0.656660 0.918370 0.374734 0.127163  6.732050e-01 2.130649e-01 3.532605e-01
RCUBE(8.000000e-01) -3.543119e+00 -2.280713e+00 -3.930798e+00 0.611308 0.530231 0.587501 -0.083376 -0.695082 0.714079 0.786989 -0.485506 -0.380701  4.679603e-01 3.461950e-01 3.755630e-01
RCUBE(8.000000e-01) 6.999414e-01 6.718583e+00 1.119352e+00 -0.796122 0.196312 -0.572409 0.145891 0.980281 0.133285 0.587287 0.022602 -0.809063  2.440602e-01 7.960322e-01 3.131982e-01
RCUBE(8.000000e-01) -7.560020e-01 -4.909509e+00 -4.681578e+00 -0.985193 0.165633 -0.044286 -0.076086 -0.653840 -0.752797 -0.153644 -0.738281 0.656761  8.528865e-01 1.574978e-01 2.567846e-01
RCUBE(8.000000e-01) -2.383921e+00 -2.766288e+00 6.459459e-01 0.546413 0.770762 -0.327656 0.663557 -0.637115 -0.392144 -0.511005 -0.003146 -0.859572  1.856713e-01 4.136351e-01 5.643202e-01
RCUBE(8.000000e-01) 2.340920e+00 3.946501e+00 -5.072786e+00 0.336080 -0.813522 -0.474586 0.303415 0.570551 -0.763158 0.891622 0.112486 0.438586  5.920313e-01 4.268513e-01 3.021221e-01
RCUBE(8.000000e-01) 4.691009e+00 -5.866805e+00 2.403415e+00 0.610086 -0.731961 0.303363 0.581893 0.673768 0.455452 -0.537769 -0.101340 0.836979  1.959434e-01 3.850048e-01 5.366654e-01
RCUBE(8.000000e-01) -4.716019e+00 4.202750e+00 -2.407482e+00 0.618259 -0.434767 0.654777 0.661521 0.737714 -0.134791 -0.424435 0.516484 0.743706  3.216348e-01 4.002989e-01 4.084626e-01
RCUBE(8.000000e-01) 1.830083e+00 -1.156052e+00 1.670506e+00 -0.745102 -0.264378 -0.612313 -0.282673 -0.706361 0.648961 -0.604085 0.656627 0.451578  4.140411e-01 3.708057e-01 2.856378e-01
RCUBE(8.000000e-01) 4.357017e+00 1.906315e+00 9.930129e-01 0.257034 0.713960 -0.651302 0.338151 -0.697786 -0.631466 -0.905311 -0.057930 -0.420781  6.490499e-01 3.292607e-01 1.925727e-01
RCUBE(8.000000e-01) 5.776507e-02 3.088134e+00 -1.986280e+00 0.456291 -0.595411 -0.661275 0.821171 -0.004490 0.570665 -0.342749 -0.803409 0.486885  5.001586e-01 4.705923e-01 2.211848e-01
RCUBE(8.000000e-01) -2.258626e+00 -3.369706e+00 3.994800e+00 0.688521 0.086073 0.720090 -0.487594 0.789950 0.371794 -0.536834 -0.607100 0.585866  3.380629e-01 4.719172e-01 3.819986e-01
RCUBE(8.000000e-01) 7.533291e-01 -2.608238e+00 7.406515e+00 0.628286 -0.700888 -0.337659 0.116059 -0.344723 0.931502 -0.769277 -0.624438 -0.135240  3.670866e-01 1.846900e-01 6.955099e-01
RCUBE(8.000000e-01) -5.785603e+00 4.842597e+00 -2.322653e+00 -0.676253 -0.681372 0.280025 -0.736114 0.610266 -0.292765 0.028592 -0.404114 -0.914262  3.351359e-01 1.976222e-01 6.641022e-01
RCUBE(8.000000e-01) 6.279722e-01 -7.663762e+00 1.667163e+00 -0.796604 -0.210868 -0.566530 0.121662 -0.973935 0.191438 -0.592132 0.083575 0.801496  2.816697e-01 7.776696e-01 3.034439e-01
RCUBE(8.000000e-01) -1.597561e+00 1.860612e+00 -3.138193e+00 0.860164 -0.025698 0.509370 -0.299714 -0.833555 0.464067 0.412662 -0.551839 -0.724696  5.414603e-01 4.893432e-01 2.346382e-01
RCUBE(8.000000e-01) 3.402690e+00 6.444062e+00 3.050357e+00 0.561602 0.092676 -0.822201 -0.430179 -0.816141 -0.385825 -0.706788 0.570373 -0.418479  2.599759e-01 4.787808e-01 4.895958e-01
RCUBE(8.000000e-01) -4.034967e+00 3.383711e+00 5.835749e+00 0.756941 -0.118278 0.642690 -0.562056 0.383876 0.732620 -0.333365 -0.915778 0.224093  3.374552e-01 6.588990e-01 2.756951e-01
RCUBE(8.000000e-01) -1.030414e+00 4.721630e-01 -1.690288e+00 0.156254 0.802786 -0.575430 0.630670 -0.529454 -0.567392 -0.760158 -0.274249 -0.589022  4.280643e-01 4.878441e-01 2.223520e-01
RCUBE(8.000000e-01) -3.467045e-01 4.949981e+00 -3.101683e+00 0.804117 -0.120860 0.582055 -0.473771 0.461124 0.750271 -0.359077 -0.879066 0.313538  4.242365e-01 5.753298e-01 2.988721e-01
RCUBE(8.000000e-01) -2.905015e-01 6.939616e-01 2.880333e+00 0.666684 0.056563 0.743191 -0.580767 0.664395 0.470414 -0.467164 -0.745238 0.475791  3.267051e-01 4.130780e-01 4.103850e-01
RCUBE(8.000000e-01) -1.752637e+00 -3.330898e+00 1.029501e-02 -0.413153 -0.772316 0.482527 0.655069 0.116033 0.746607 -0.632606 0.624551 0.457981  3.135671e-01 4.430660e-01 4.061437e-01
RCUBE(8.000000e-01) -7.390449e-01 -6.271626e+00 -4.693161e+00 -0.984460 0.172210 -0.034377 -0.110222 -0.758353 -0.642458 -0.136707 -0.628685 0.765550  8.414618e-01 2.173138e-01 2.569716e-01
RCUBE(8.000000e-01) 2.835384e+00 -3.391109e+00 3.767605e+00 0.444320 -0.446359 -0.776752 0.560252 -0.538128 0.629711 -0.699069 -0.714970 0.010973  3.579463e-01 3.748643e-01 4.548272e-01
RCUBE(8.000000e-01) -4.214147e+00 -1.935586e+00 1.515532e+00 0.469294 0.767816 -0.436144 -0.605911 -0.079301 -0.791570 -0.642367 0.635744 0.428012  2.628887e-01 4.296317e-01 4.655848e-01
RCUBE(8.000000e-01) 1.326336e+00 3.950631e+00 -2.081997e+00 -0.255081 -0.898894 0.356262 0.492792 -0.437864 -0.751952 0.831919 -0.016246 0.554659  4.595916e-01 6.036484e-01 2.421232e-01
RCUBE(8.000000e-01) -1.638927e+00 5.058893e+00 2.129487e+00 0.304928 -0.848492 -0.432527 0.769026 -0.048537 0.637372 -0.561799 -0.526977 0.637712  4.208476e-01 5.494751e-01 2.696483e-01
RCUBE(8.000000e-01) 1.915038e+00 4.734793e+00 -4.480091e+00 -0.391261 -0.703868 0.592861 0.399873 -0.710254 -0.579345 0.828865 0.010394 0.559353  5.249846e-01 3.568491e-01 2.182461e-01
RCUBE(8.000000e-01) 3.897110e+00 3.474345e+00 2.485249e+00 0.783887 -0.397759 -0.476769 -0.606854 -0.653224 -0.452798 -0.131332 0.644272 -0.753436  4.554572e-01 3.015565e-01 4.098167e-01
RCUBE(8.000000e-01) 5.915523e-01 -1.132642e+00 -4.464051e+00 0.350969 -0.514091 -0.782644 -0.100165 -0.851628 0.514486 -0.931014 -0.102175 -0.350389  6.521835e-01 4.586501e-01 1.829920e-01
RCUBE(8.000000e-01) 3.929058e+00 -1.284085e+00 2.374261e+00 0.585034 -0.699974 -0.409599 -0.761722 -0.300871 -0.573808 0.278414 0.647698 -0.709206  4.253196e-01 3.321801e-01 3.466127e-01
RCUBE(8.000000e-01) -4.812108e+00 1.105751e+00 -2.923114e+00 -0.764867 -0.023739 -0.643751 -0.541251 0.565582 0.622226 0.349323 0.824350 -0.445444  4.234192e-01 5.146591e-01 2.867078e-01
RCUBE(8.000000e-01) 1.900777e+00 2.391112e-01 4.388624e+00 -0.610413 -0.085391 -0.787467 -0.620231 0.669879 0.408137 0.492656 0.737544 -0.461865  2.686130e-01 3.940276e-01 4.652579e-01
RCUBE(8.000000e-01) -6.468252e+00 2.157959e+00 -6.489338e-01 -0.416259 -0.862682 0.287243 0.908621 -0.406380 0.096245 0.033701 0.301058 0.953010  4.908937e-01 2.698682e-01 6.276093e-01
RCUBE(8.000000e-01) -1.967681e+00 2.143264e+00 -4.954196e+00 0.719007 0.682355 -0.131985 -0.534183 0.421089 -0.733030 -0.444609 0.597558 0.667269  3.803533e-01 3.441004e-01 3.985276e-01
RCUBE(8.000000e-01) -9.423571e-01 2.080209e+00 -4.327189e+00 -0.895010 -0.065040 -0.441278 -0.181980 -0.849986 0.494376 -0.407235 0.522775 0.748910  5.914641e-01 4.935251e-01 1.928392e-01
RCUBE(8.000000e-01) 4.837407e+00 5.737840e-01 2.971872e+00 0.273595 0.743254 -0.610508 -0.844854 -0.117686 -0.521892 -0.459746 0.658577 0.595743  5.479025e-01 3.957017e-01 2.006164e-01
RCUBE(8.000000e-01) 2.307502e+00 -2.766082e+00 -4.513667e+00 0.527336 -0.562783 -0.636547 0.839560 0.229987 0.492183 -0.130595 -0.793966 0.593770  5.330646e-01 4.582272e-01 2.192989e-01
RCUBE(8.000000e-01) -5.364366e+00 3.582935e+00 2.223746e+00 0.451402 0.840380 -0.299997 -0.737020 0.540663 0.405569 0.503029 0.038029 0.863432  2.486152e-01 4.949767e-01 5.414240e-01
RCUBE(8.000000e-01) 2.969809e+00 2.851135e+00 9.192289e-01 -0.387306 0.681210 0.621247 -0.811209 0.068404 -0.580741 -0.438102 -0.728886 0.526110  4.984133e-01 3.785476e-01 2.390734e-01
RCUBE(8.000000e-01) 8.993067e-01 2.917743e+00 -7.279971e+00 -0.126606 -0.376200 0.917848 0.912263 0.319211 0.256671 -0.389547 0.869815 0.302780  5.241036e-01 3.834800e-01 5.405523e-01
RCUBE(8.000000e-01) 5.241747e-01 1.623791e+00 7.700232e+00 -0.076825 -0.206012 -0.975529 0.851347 -0.522807 0.043361 -0.518947 -0.827183 0.215553  3.773212e-01 2.298547e-01 7.447514e-01
RCUBE(8.000000e-01) -9.149853e-02 5.436281e+00 1.871074e+00 -0.602239 -0.018904 0.798092 0.795216 -0.102222 0.597647 0.070285 0.994582 0.076595  2.238821e-01 8.604953e-01 2.510134e-01
RCUBE(8.000000e-01) 9.608978e-01 -4.644155e+00 3.238217e+00 0.593179 -0.622809 -0.510144 0.786096 0.311311 0.533983 -0.173756 -0.717770 0.674252  4.665037e-01 3.814489e-01 3.147457e-01
RCUBE(8.000000e-01) -1.652315e+00 5.965341e+00 -2.932494e+00 0.372459 -0.348628 -0.860077 -0.197177 0.875872 -0.440418 0.906860 0.333626 0.257485  5.503404e-01 4.659873e-01 4.193940e-01
RCUBE(8.000000e-01) 2.457044e+00 -3.322970e+00 -1.656387e+00 0.802513 0.277257 0.528301 0.239392 0.661432 -0.710774 -0.546502 0.696876 0.464434  4.811985e-01 3.185810e-01 3.380276e-01
RCUBE(8.000000e-01) 3.467961e+00 5.540120e+00 -4.341156e+00 0.470306 -0.705648 -0.529975 0.439172 0.708036 -0.553004 0.765467 0.027331 0.642894  4.407389e-01 3.699802e-01 3.018904e-01
RCUBE(8.000000e-01) -2.362420e+00 -6.980529e+00 -2.760979e+00 0.967333 -0.237136 -0.089629 -0.253307 -0.890005 -0.379113 0.010131 0.389432 -0.921000  6.313202e-01 2.997278e-01 4.727487e-01
RCUBE(8.000000e-01) -1.411327e+00 3.495533e+00 1.637449e-01 -0.764572 0.023919 -0.644095 0.517569 -0.572774 -0.635651 -0.384125 -0.819364 0.425547  4.214150e-01 5.061621e-01 2.917419e-01
RCUBE(8.000000e-01) -6.978925e+00 3.220856e+00 1.605260e+00 0.458325 0.832084 -0.312370 -0.834623 0.523751 0.170556 0.305521 0.182541 0.934524  3.828157e-01 3.747897e-01 6.461201e-01
RCUBE(8.000000e-01) -6.940811e+00 2.667610e+00 -2.647239e+00 -0.455590 -0.828642 0.325254 -0.160200 0.435730 0.885706 -0.875656 0.351413 -0.331263  5.027786e-01 3.758880e-01 5.277004e-01
RCUBE(8.000000e-01) 5.589250e+00 -2.044026e+00 -5.192799e+00 0.690711 0.455229 0.561859 -0.706936 0.261564 0.657135 0.152185 -0.851088 0.502482  3.543492e-01 5.571638e-01 2.466543e-01
RCUBE(8.000000e-01) 3.476917e-01 -6.131338e+00 3.057817e+00 0.774576 0.332853 0.537812 -0.630356 0.336624 0.699525 0.051798 -0.880848 0.470557  3.996794e-01 5.950630e-01 2.295783e-01
RCUBE(8.000000e-01) -5.208394e-01 -3.512841e+00 -4.538749e+00 -0.165259 -0.711605 0.682867 0.986131 -0.108479 0.125608 -0.015306 0.694155 0.719663  8.657177e-01 1.997067e-01 2.158365e-01
RCUBE(8.000000e-01) -4.817014e+00 3.513621e+00 5.160400e+00 -0.362041 -0.889955 0.277322 -0.710355 0.070763 -0.700277 0.603591 -0.450526 -0.657803  3.197256e-01 6.206796e-01 3.258638e-01
RCUBE(8.000000e-01) -3.104218e+00 -2.181166e-01 7.250358e+00 -0.927538 -0.008422 -0.373634 -0.018566 0.999550 0.023558 0.373267 0.028788 -0.927277  3.237659e-01 6.770538e-01 3.141891e-01
RCUBE(8.000000e-01) 3.341514e+00 -5.522330e+00 2.096049e+00 0.274119 -0.927066 0.255748 0.583365 -0.051126 -0.810599 0.764555 0.371396 0.526803  2.633080e-01 6.637041e-01 3.998984e-01
RCUBE(8.000000e-01) 7.484134e-01 3.619802e+00 4.302006e+00 0.870301 -0.484865 0.086493 -0.182791 -0.481050 -0.857425 0.457343 0.730408 -0.507288  5.500608e-01 1.715985e-01 5.234601e-01
RCUBE(8.000000e-01) -2.075118e+00 6.785776e+00 -3.467795e+00 -0.860707 -0.413795 -0.296577 -0.435912 0.298072 0.849196 -0.262991 0.860190 -0.436931  4.780092e-01 4.767399e-01 4.493344e-01
RCUBE(8.000000e-01) 1.875977e+00 3.124939e+00 -6.971080e+00 -0.895060 -0.286849 -0.341444 0.237616 0.341144 -0.909483 0.377366 -0.895175 -0.237185  4.720669e-01 4.724265e-01 5.160268e-01
RCUBE(8.000000e-01) 6.364624e+00 -1.668221e+00 4.345670e+00 0.521438 0.684051 -0.510074 0.799631 -0.183099 0.571896 0.297812 -0.706080 -0.642463  4.835811e-01 3.666473e-01 2.530600e-01
RCUBE(8.000000e-01) -2.770609e+00 -1.103277e+00 -2.150969e+00 -0.207533 -0.733629 0.647085 0.744744 0.310400 0.590768 -0.634260 0.604517 0.481948  4.153732e-01 4.022796e-01 2.933210e-01
RCUBE(8.000000e-01) 6.656665e+00 -1.162016e+00 -9.768278e-01 0.958312 -0.276726 -0.071144 -0.162453 -0.732534 0.661062 -0.235049 -0.621946 -0.746951  7.613789e-01 2.358188e-01 2.850608e-01
RCUBE(8.000000e-01) 2.976248e+00 6.282024e+00 -3.704902e+00 -0.404620 -0.782407 0.473416 -0.790680 0.039213 -0.610972 0.459465 -0.621532 -0.634500  4.634757e-01 4.508859e-01 2.655426e-01
RCUBE(8.000000e-01) -5.716029e+00 -3.279836e+00 1.357180e+00 0.550080 -0.081750 0.831101 0.589615 0.742798 -0.317183 -0.591410 0.664506 0.456799  2.056591e-01 3.983931e-01 5.276007e-01
RCUBE(8.000000e-01) -7.613946e+00 8.573099e-01 -1.829677e+00 -0.215041 -0.887448 0.407669 -0.955265 0.104352 -0.276730 0.203043 -0.448940 -0.870188  6.426946e-01 4.324691e-01 3.631362e-01
RCUBE(8.000000e-01) -6.609305e+00 -4.098861e+00 -1.204090e+00 0.549528 -0.656382 -0.516895 0.821818 0.536081 0.192956 0.150445 -0.530829 0.834019  4.963316e-01 1.633777e-01 5.173390e-01
RCUBE(8.000000e-01) -3.969853e+00 9.306211e-01 5.984768e-02 0.634588 0.063249 0.770258 0.643803 -0.594643 -0.481578 0.427569 0.801498 -0.418073  2.875545e-01 4.789906e-01 4.309758e-01
RCUBE(8.000000e-01) 4.600745e-01 3.806007e+00 -6.900872e+00 -0.058824 -0.481399 0.874526 0.419483 -0.806865 -0.415937 0.905855 0.342381 0.249402  5.789175e-01 3.009066e-01 5.016392e-01
RCUBE(8.000000e-01) -1.576780e+00 -7.552679e-01 -3.045506e+00 -0.258876 -0.770884 0.581997 -0.754655 -0.214666 -0.620012 0.602892 -0.599713 -0.526179  4.263105e-01 4.472484e-01 2.574309e-01
RCUBE(8.000000e-01) -1.253025e+00 1.417689e+00 7.629466e+00 0.141572 -0.257099 -0.955959 -0.450429 -0.876659 0.169066 -0.881516 0.406656 -0.239916  4.090566e-01 3.896988e-01 6.440047e-01
RCUBE(8.000000e-01) 1.061022e+00 -4.857393e+00 -7.099562e-01 -0.765586 -0.336716 -0.548179 0.196514 0.688966 -0.697645 0.612585 -0.641832 -0.461293  4.377751e-01 3.510548e-01 3.438110e-01
RCUBE(8.000000e-01) -3.677129e+00 -5.181521e+00 2.419578e+00 -0.577753 0.681428 0.449285 0.552748 0.731667 -0.398915 -0.600559 0.017868 -0.799381  2.579316e-01 3.909136e-01 4.838505e-01
RCUBE(8.000000e-01) -4.149615e+00 2.264082e+00 -4.874028e+00 0.468209 -0.526288 -0.709790 -0.434240 -0.836631 0.333893 -0.769556 0.151888 -0.620253  4.046517e-01 5.211870e-01 2.886005e-01
RCUBE(8.000000e-01) 8.428127e-01 5.617776e+00 5.485541e+00 0.871899 -0.402404 0.279039 -0.478368 -0.578132 0.661004 -0.104670 -0.709812 -0.696571  5.896098e-01 3.249863e-01 3.332650e-01
RCUBE(8.000000e-01) -2.138698e+00 1.185887e+00 -4.220830e+00 0.443854 0.793080 -0.417154 0.788257 -0.124144 0.602693 0.426197 -0.596332 -0.680253  4.506518e-01 4.584618e-01 2.583511e-01
RCUBE(8.000000e-01) -6.012383e+00 2.580847e+00 -1.939111e+00 -0.903068 0.346632 -0.253602 0.417113 0.848590 -0.325442 0.102395 -0.399677 -0.910919  5.266242e-01 3.542139e-01 5.482991e-01
RCUBE(8.000000e-01) 4.739211e+00 1.512720e+00 4.612747e+00 0.276826 0.743404 -0.608866 -0.760871 -0.217417 -0.611396 -0.586892 0.632519 0.505448  4.350817e-01 4.134823e-01 2.556975e-01
RCUBE(8.000000e-01) -3.063670e+00 2.554291e+00 5.495687e+00 0.462505 0.822653 -0.330652 0.646937 -0.058114 0.760326 0.606269 -0.565565 -0.559083  2.874180e-01 5.137276e-01 4.204120e-01
RCUBE(8.000000e-01) -6.317335e+00 1.592449e+00 1.960797e+00 0.290177 0.121400 0.949241 -0.905924 0.354489 0.231599 -0.308380 -0.927146 0.212844  4.033518e-01 4.904879e-01 5.670052e-01
RCUBE(8.000000e-01) -5.995556e+00 3.022450e+00 -9.421004e-01 0.072851 -0.345461 -0.935601 -0.899303 0.382845 -0.211386 0.431216 0.856788 -0.282783  4.925430e-01 3.389837e-01 5.981749e-01
RCUBE(8.000000e-01) 3.783911e-02 6.523913e+00 1.980621e+00 0.057714 -0.955774 -0.288383 -0.617115 -0.261221 0.742249 -0.784754 0.135127 -0.604898  3.492815e-01 7.454684e-01 1.751093e-01
RCUBE(8.000000e-01) 1.646067e+00 -3.630748e-01 7.654358e+00 -0.656646 0.684385 0.316912 0.694441 0.712574 -0.099945 -0.294224 0.154448 -0.943174  2.475174e-01 2.968590e-01 7.289943e-01
RCUBE(8.000000e-01) -1.114733e+00 1.336857e+00 -6.626583e+00 0.153431 -0.264169 0.952194 0.749599 -0.596749 -0.286343 0.643863 0.757698 0.106461  2.685895e-01 2.948133e-01 7.399455e-01
RCUBE(8.000000e-01) -5.681306e+00 4.392966e+00 3.185863e+00 -0.771828 0.557989 0.304843 0.427114 0.099832 0.898669 0.471014 0.823821 -0.315379  3.007393e-01 4.356240e-01 5.995115e-01
RCUBE(8.000000e-01) 7.141638e+00 -2.437246e+00 -2.206442e+00 0.449540 0.552509 0.701888 -0.023624 -0.778132 0.627657 0.892948 -0.298738 -0.336749  6.159939e-01 3.990990e-01 2.476462e-01
RCUBE(8.000000e-01) -3.131385e+00 2.155442e+00 6.923198e+00 -0.829440 0.304904 -0.468042 -0.396079 0.269815 0.877680 0.393892 0.913364 -0.103029  3.413218e-01 5.806845e-01 4.879730e-01
RCUBE(8.000000e-01) -4.060430e+00 1.791792e-01 6.764930e+00 0.848930 -0.004719 0.528484 0.014500 0.999792 -0.014363 -0.528306 0.019856 0.848822  2.483556e-01 8.163762e-01 2.430971e-01
RCUBE(8.000000e-01) 6.619157e+00 4.249610e+00 -3.533475e-01 0.402294 -0.647653 -0.647074 0.844407 0.535588 -0.011088 0.353746 -0.541933 0.762346  5.428010e-01 1.934548e-01 4.101612e-01
RCUBE(8.000000e-01) 1.186976e-01 1.737331e+00 -2.003525e+00 0.867801 0.055569 0.493795 -0.394587 0.681065 0.616807 -0.302031 -0.730111 0.612956  5.836691e-01 3.682126e-01 1.745267e-01
RCUBE(8.000000e-01) 7.779152e+00 -3.860762e-01 -1.298873e+00 0.068035 -0.740386 0.668731 0.986259 -0.051234 -0.157063 0.150548 0.670227 0.726726  8.623107e-01 2.428540e-01 1.542861e-01
RCUBE(8.000000e-01) 7.093095e-01 -3.728855e+00 -2.687389e+00 0.783022 0.314713 0.536500 -0.148938 -0.742587 0.652979 0.603899 -0.591202 -0.534590  4.628725e-01 4.102139e-01 2.959774e-01
RCUBE(8.000000e-01) 5.731421e+00 -3.166119e+00 -1.926205e+00 -0.628052 -0.398274 -0.668527 -0.245501 -0.713817 0.655892 -0.738431 0.576059 0.350537  3.987839e-01 3.640470e-01 3.152908e-01
RCUBE(8.000000e-01) 4.004191e+00 1.417857e+00 -5.262812e+00 0.892950 0.111317 0.436176 0.286622 -0.887746 -0.360215 0.347115 0.446671 -0.824619  5.370255e-01 5.238742e-01 3.443851e-01
RCUBE(8.000000e-01) 1.855652e+00 6.561891e+00 -6.010351e-01 -0.811489 0.114382 -0.573064 -0.177254 -0.982634 0.054871 -0.556836 0.146105 0.817672  2.715531e-01 7.932561e-01 3.055048e-01
RCUBE(8.000000e-01) 7.286630e+00 -4.225323e-01 -3.005434e+00 -0.333727 -0.561725 -0.757028 0.180161 -0.826271 0.533683 -0.925294 0.041717 0.376950  6.574370e-01 4.330153e-01 2.061292e-01
RCUBE(8.000000e-01) -2.773068e+00 -3.869251e+00 -5.982390e-01 -0.616471 0.631121 0.470797 -0.481065 -0.775253 0.409340 0.623329 0.025862 0.781532  2.784266e-01 4.448418e-01 4.540424e-01
RCUBE(8.000000e-01) 7.616962e+00 1.725042e+00 -4.499347e-01 -0.233682 0.688103 0.686955 -0.967840 -0.232306 -0.096536 0.093157 -0.687422 0.720259  7.963300e-01 2.049700e-01 2.685605e-01
RCUBE(8.000000e-01) 4.633841e-01 -4.472104e+00 -2.029155e+00 -0.181991 -0.729863 0.658922 0.765208 0.315716 0.561053 -0.617524 0.606319 0.501040  4.403501e-01 3.972105e-01 3.034688e-01
RCUBE(8.000000e-01) 4.283737e+00 3.488611e+00 -4.038765e+00 -0.325967 0.794679 0.512084 0.727963 -0.134606 0.672273 0.603171 0.591917 -0.534620  3.913583e-01 4.781311e-01 3.145740e-01
RCUBE(8.000000e-01) -2.615897e+00 -3.584863e+00 -5.203665e+00 -0.913819 0.367574 0.172699 -0.171148 -0.734183 0.657026 0.368298 0.570846 0.733820  6.580772e-01 2.998898e-01 2.989965e-01
RCUBE(8.000000e-01) -1.812425e+00 -2.850356e+00 1.542841e+00 0.615298 -0.644821 -0.453447 -0.588013 -0.758549 0.280792 -0.525023 0.093862 -0.845897  1.792245e-01 4.119945e-01 5.479411e-01
RCUBE(8.000000e-01) -5.971962e+00 3.328048e+00 1.224749e-01 -0.419150 -0.874656 0.243494 0.902992 -0.429501 0.011596 0.094439 0.224734 0.969833  4.453893e-01 2.873303e-01 6.647155e-01
RCUBE(8.000000e-01) 6.501375e+00 -3.324156e+00 2.965850e+00 0.021447 -0.683875 -0.729284 0.831927 -0.392345 0.392382 -0.554471 -0.615126 0.560519  5.284367e-01 3.296580e-01 3.761018e-01
