2000 α=0.6 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(6.000000e-01) -4.810994e+00 -1.116124e+00 5.871069e+00 -0.657016 -0.166557 0.735247 0.565502 0.536067 0.626769 -0.498534 0.827581 -0.258017  2.818808e-01 5.231631e-01 3.932828e-01
RCUBE(6.000000e-01) 1.935148e+00 2.917346e+00 -1.016999e+00 -0.623007 0.252985 -0.740176 -0.484209 0.618434 0.618935 0.614332 0.744001 -0.262791  2.631097e-01 4.145677e-01 4.100273e-01
RCUBE(6.000000e-01) 2.063102e-02 1.802916e+00 -7.468258e+00 -0.267960 0.935194 0.231538 0.000955 0.240584 -0.970628 -0.963430 -0.259868 -0.065360  5.159199e-01 3.359562e-01 5.459205e-01
RCUBE(6.000000e-01) 6.487162e+00 -3.949398e+00 -9.603823e-01 0.809668 -0.582452 -0.072025 -0.448980 -0.535693 -0.715157 0.377961 0.611378 -0.695243  4.973717e-01 2.405533e-01 3.631786e-01
RCUBE(6.000000e-01) 4.074208e+00 -3.716714e+00 -1.231533e+00 -0.694846 0.719154 -0.002447 0.402701 0.391905 0.827189 0.595836 0.573784 -0.561918  3.415396e-01 3.678776e-01 5.224233e-01
RCUBE(6.000000e-01) -5.622841e+00 -2.931111e+00 -2.057784e+00 -0.909319 -0.341046 -0.238383 -0.414596 0.693945 0.588685 -0.035344 0.634135 -0.772414  6.492725e-01 2.359472e-01 3.866427e-01
RCUBE(6.000000e-01) 2.775505e-01 -3.010179e-01 -3.731686e+00 -0.146514 -0.478285 -0.865897 0.989115 -0.082851 -0.121600 -0.013581 -0.874288 0.485218  7.471202e-01 3.501063e-01 2.843440e-01
RCUBE(6.000000e-01) 4.373360e+00 1.557023e+00 -4.782502e+00 -0.690288 -0.206852 -0.693336 -0.652161 -0.237128 0.720039 -0.313351 0.949201 0.028785  1.896057e-01 7.432279e-01 2.820199e-01
RCUBE(6.000000e-01) -5.174021e+00 -4.191261e+00 -4.465354e-01 -0.565473 0.598100 0.567905 0.757792 0.648568 0.071496 -0.325564 0.470783 -0.819983  4.187903e-01 2.886111e-01 5.105381e-01
RCUBE(6.000000e-01) 2.154229e+00 3.543882e+00 1.776783e+00 -0.847435 -0.303417 0.435651 0.060108 0.760481 0.646572 -0.527485 0.574114 -0.626221  5.494663e-01 4.119355e-01 2.779979e-01
RCUBE(6.000000e-01) -2.170748e+00 -4.397862e+00 5.897746e+00 0.813749 0.280662 0.508961 -0.523217 0.735058 0.431200 -0.253094 -0.617185 0.745000  4.862859e-01 3.504099e-01 3.685127e-01
RCUBE(6.000000e-01) -4.124260e+00 -2.233621e+00 -3.223618e-01 0.571400 -0.299664 0.764005 -0.713710 -0.641006 0.282364 0.405117 -0.706621 -0.580144  3.501908e-01 3.389722e-01 4.266983e-01
RCUBE(6.000000e-01) -4.774574e+00 -2.975343e+00 -5.235897e+00 -0.620416 -0.388894 -0.681062 -0.778075 0.414166 0.472298 0.098399 0.822939 -0.559544  4.292364e-01 5.037342e-01 2.460266e-01
RCUBE(6.000000e-01) -9.604169e-01 5.297672e+00 -1.839120e+00 0.348746 -0.935603 0.054989 0.624699 0.275793 0.730541 -0.698661 -0.220422 0.680652  2.143902e-01 7.090957e-01 3.034505e-01
RCUBE(6.000000e-01) -5.742664e+00 3.136940e-01 -3.390379e+00 0.895608 0.009092 0.444751 0.309374 -0.731139 -0.608049 0.319646 0.682168 -0.657627  6.300497e-01 3.470197e-01 1.776166e-01
RCUBE(6.000000e-01) 2.602073e+00 2.938158e+00 2.496440e+00 -0.836187 -0.289051 0.466091 0.138594 0.710891 0.689511 -0.530644 0.641157 -0.554378  5.351732e-01 3.631026e-01 3.167031e-01
RCUBE(6.000000e-01) 3.409479e+00 -1.048091e+00 4.125192e-01 -0.250028 -0.454274 -0.855056 -0.873715 0.486429 -0.002947 0.417263 0.746338 -0.518527  5.515754e-01 2.302611e-01 5.122219e-01
RCUBE(6.000000e-01) 9.850140e-01 -3.488994e+00 7.114714e-01 -0.638169 0.768452 -0.047144 -0.692916 -0.546592 0.470218 0.335571 0.332745 0.881290  2.660000e-01 3.929823e-01 5.976872e-01
RCUBE(6.000000e-01) 5.417815e+00 -5.451687e+00 1.196341e-01 0.704579 -0.709455 0.015568 0.573813 0.556687 -0.600699 0.417502 0.432172 0.799324  3.602007e-01 3.638971e-01 4.842538e-01
RCUBE(6.000000e-01) 1.386330e+00 -4.989403e+00 -2.029061e+00 0.165207 0.368058 0.915008 0.080799 -0.929689 0.359375 0.982944 0.014560 -0.183330  6.407549e-01 4.329041e-01 3.279713e-01
RCUBE(6.000000e-01) -3.199176e+00 4.399240e+00 5.428756e+00 0.857323 0.506475 0.092084 -0.415564 0.575354 0.704467 0.303814 -0.642223 0.703738  5.669232e-01 2.119093e-01 3.463730e-01
RCUBE(6.000000e-01) 5.127573e+00 -4.402094e+00 -3.658001e+00 0.733332 0.421936 0.533099 -0.671651 0.571175 0.471851 -0.105402 -0.704080 0.702254  4.011239e-01 3.682644e-01 3.625409e-01
RCUBE(6.000000e-01) 1.894704e+00 5.205132e+00 5.317505e+00 -0.428321 0.707631 -0.561960 -0.236622 -0.688026 -0.686025 -0.872096 -0.160866 0.462137  5.886889e-01 3.262721e-01 2.680491e-01
RCUBE(6.000000e-01) 1.459549e+00 9.915804e-01 -7.479655e+00 -0.193007 -0.128938 0.972689 -0.250560 0.964938 0.078193 -0.948667 -0.228625 -0.218546  4.010936e-01 4.949822e-01 5.299923e-01
RCUBE(6.000000e-01) -4.534942e+00 1.696522e+00 4.592885e+00 -0.611259 -0.611999 -0.501816 -0.736620 0.208085 0.643499 -0.289401 0.762993 -0.578005  4.053336e-01 4.376836e-01 2.848157e-01
RCUBE(6.000000e-01) 4.866596e-01 2.466168e+00 -3.962106e+00 -0.952035 -0.287146 -0.105721 -0.301461 0.820961 0.484916 -0.052449 0.493528 -0.868147  6.760756e-01 2.313426e-01 4.452162e-01
RCUBE(6.000000e-01) 1.428426e+00 -6.483740e+00 6.201276e-01 0.479986 0.275212 0.832990 -0.845221 -0.109255 0.523130 0.234980 -0.955155 0.180174  3.815994e-01 6.893922e-01 3.358409e-01
RCUBE(6.000000e-01) 3.160849e+00 -5.238798e+00 -2.565791e+00 0.439091 -0.826124 -0.353154 0.857783 0.502386 -0.108700 0.267220 -0.255201 0.929229  4.396853e-01 3.391474e-01 6.262314e-01
RCUBE(6.000000e-01) -2.510355e+00 4.851117e-01 7.245654e+00 -0.324072 0.068120 0.943577 0.504238 -0.831479 0.233208 0.800451 0.551363 0.235110  2.930848e-01 3.980760e-01 6.818822e-01
RCUBE(6.000000e-01) -6.637620e+00 -3.786997e+00 7.424850e-01 0.334032 -0.462859 0.821087 -0.353779 0.745866 0.564379 -0.873649 -0.479004 0.085393  5.622788e-01 2.787672e-01 4.559865e-01
RCUBE(6.000000e-01) -3.338702e+00 -4.872258e-02 1.321627e+00 -0.858768 0.134330 0.494441 0.449172 0.661653 0.600383 -0.246499 0.737679 -0.628544  5.694111e-01 3.844994e-01 2.170589e-01
RCUBE(6.000000e-01) -2.750512e+00 2.255944e+00 -4.389044e+00 0.916886 0.384231 -0.108102 -0.282717 0.816343 0.503641 0.281763 -0.431219 0.857123  6.051081e-01 3.342034e-01 4.554656e-01
RCUBE(6.000000e-01) 3.451477e+00 1.524320e+00 -1.436816e-01 -0.640642 -0.714519 0.281141 -0.621634 0.267713 -0.736139 0.450721 -0.646368 -0.615677  2.798231e-01 3.799001e-01 4.039799e-01
RCUBE(6.000000e-01) -1.985852e+00 1.509097e+00 3.884253e+00 0.569098 -0.697817 0.434948 -0.637645 -0.040546 0.769262 -0.519169 -0.715128 -0.468034  2.964930e-01 3.749207e-01 4.451118e-01
RCUBE(6.000000e-01) 2.168887e+00 5.749588e+00 2.609912e+00 -0.506491 0.457003 -0.731174 -0.822847 -0.002779 0.568256 0.257663 0.889461 0.377451  4.583651e-01 5.942926e-01 2.199284e-01
RCUBE(6.000000e-01) 5.870974e-01 -7.660174e+00 1.518453e-01 0.919052 0.058048 -0.389839 -0.073566 0.996977 -0.024981 0.387211 0.051638 0.920544  3.248878e-01 6.852833e-01 3.461933e-01
RCUBE(6.000000e-01) 2.470965e+00 1.315485e+00 -2.235604e+00 -0.608611 -0.636251 0.474106 -0.352850 0.752200 0.556499 -0.710696 0.171404 -0.682299  3.756594e-01 4.235040e-01 3.328545e-01
RCUBE(6.000000e-01) 1.807597e+00 1.961739e+00 -3.487975e-02 0.647449 -0.293297 0.703410 -0.308709 0.742934 0.593926 -0.696784 -0.601686 0.390469  3.344367e-01 4.020932e-01 3.444096e-01
RCUBE(6.000000e-01) 4.741327e+00 1.082488e+00 5.944991e+00 0.629561 0.125111 0.766811 -0.588656 0.720954 0.365664 -0.507087 -0.681596 0.527532  2.849546e-01 3.863611e-01 4.422926e-01
RCUBE(6.000000e-01) 7.114436e+00 2.898639e+00 -1.788387e-01 -0.287594 0.742023 0.605551 0.250593 -0.551938 0.795341 0.924388 0.380482 -0.027212  6.677066e-01 2.356448e-01 3.899127e-01
RCUBE(6.000000e-01) -1.754077e-01 -5.634671e+00 3.522717e+00 -0.402321 -0.172561 -0.899088 0.197755 0.942509 -0.269386 0.893885 -0.286179 -0.345067  4.270301e-01 5.865663e-01 4.463159e-01
RCUBE(6.000000e-01) 5.488603e-01 -6.481713e+00 -1.315954e+00 -0.361042 0.079217 -0.929179 -0.928727 -0.120664 0.350580 -0.084346 0.989528 0.117136  3.774074e-01 6.451515e-01 3.809789e-01
RCUBE(6.000000e-01) -9.751066e-01 -2.398080e+00 4.560480e-01 0.438457 0.849600 -0.293148 -0.791927 0.519446 0.320980 0.424979 0.091416 0.900575  3.101760e-01 4.680122e-01 5.864305e-01
RCUBE(6.000000e-01) 1.479882e+00 2.628413e+00 -3.521409e+00 0.369406 -0.780885 -0.503744 0.900517 0.167016 0.401465 -0.229364 -0.601934 0.764897  6.172086e-01 3.662472e-01 3.270390e-01
RCUBE(6.000000e-01) 4.468516e+00 1.450828e+00 -8.925161e-01 -0.678523 -0.703486 0.211457 -0.557016 0.305068 -0.772442 0.478893 -0.641905 -0.598849  3.188384e-01 3.668420e-01 4.478125e-01
RCUBE(6.000000e-01) 1.298162e+00 5.728825e+00 3.181212e+00 -0.480691 0.517980 -0.707555 -0.179354 -0.847909 -0.498882 -0.858352 -0.112905 0.500484  5.391737e-01 5.187941e-01 1.443653e-01
RCUBE(6.000000e-01) 2.689224e-01 -1.318552e+00 6.546613e+00 -0.520374 0.842204 0.141081 -0.851606 -0.524024 -0.012889 0.063074 -0.126853 0.989914  3.288819e-01 2.481314e-01 7.818770e-01
RCUBE(6.000000e-01) 3.909473e+00 -1.485611e+00 -6.444734e+00 0.159626 -0.931175 0.327770 0.512027 -0.205776 -0.833957 0.844007 0.300949 0.443939  4.035541e-01 6.333910e-01 3.720567e-01
RCUBE(6.000000e-01) -4.757269e+00 -3.036415e+00 1.022234e+00 -0.527059 0.344533 -0.776857 0.581196 0.813065 -0.033721 0.620017 -0.469279 -0.628774  2.337290e-01 4.973905e-01 4.420594e-01
RCUBE(6.000000e-01) -6.101212e+00 -2.873808e+00 -3.671641e+00 0.618081 -0.567712 -0.543764 0.783829 0.392359 0.481317 -0.059899 -0.723711 0.687499  4.639958e-01 3.863198e-01 3.403038e-01
RCUBE(6.000000e-01) -2.280941e+00 -6.783156e+00 -2.796367e+00 0.228652 -0.427023 0.874854 0.926858 -0.179363 -0.329793 0.297746 0.886273 0.354778  5.754981e-01 4.560068e-01 4.183728e-01
RCUBE(6.000000e-01) 1.035383e+00 1.946530e+00 -7.346084e+00 0.957938 0.247159 0.145831 -0.273636 0.939810 0.204647 -0.086473 -0.235943 0.967912  4.976253e-01 4.014554e-01 5.397762e-01
RCUBE(6.000000e-01) -1.983489e+00 -5.530125e-01 -5.299452e+00 0.991590 -0.012490 -0.128815 -0.125448 0.151892 -0.980404 0.031811 0.988318 0.149048  4.828592e-01 4.607080e-01 3.702813e-01
RCUBE(6.000000e-01) -1.897731e+00 -4.986436e+00 1.873366e+00 -0.842873 0.455552 0.286423 0.377065 0.120256 0.918346 0.383911 0.882049 -0.273134  3.603903e-01 4.829200e-01 5.807916e-01
RCUBE(6.000000e-01) -3.031801e+00 4.262517e+00 -4.119787e+00 0.333579 0.716015 0.613227 0.853500 0.046849 -0.518982 -0.400328 0.696511 -0.595491  5.614953e-01 3.584647e-01 1.793178e-01
RCUBE(6.000000e-01) 3.000355e+00 -1.155431e+00 1.739117e+00 -0.325366 0.734004 0.596133 -0.572888 -0.654576 0.493285 0.752287 -0.181019 0.633479  4.245372e-01 4.025921e-01 2.837322e-01
RCUBE(6.000000e-01) 7.380979e+00 6.769268e-01 2.007112e+00 -0.960725 -0.102660 -0.257813 -0.105297 -0.724711 0.680960 -0.256747 0.681362 0.685439  7.746269e-01 2.847880e-01 2.074503e-01
RCUBE(6.000000e-01) 2.104639e+00 -1.009496e+00 -5.175218e+00 0.038266 -0.959864 0.277843 -0.913165 -0.146501 -0.380351 0.405790 -0.239162 -0.882120  4.728085e-01 6.258340e-01 3.292235e-01
RCUBE(6.000000e-01) -4.342950e-01 7.542818e+00 1.400675e+00 -0.061183 0.982701 0.174803 0.783156 0.155840 -0.601981 -0.618808 0.100067 -0.779142  2.698937e-01 8.218980e-01 2.488295e-01
RCUBE(6.000000e-01) 1.634433e+00 5.118346e+00 3.969499e+00 -0.443659 0.616642 -0.650322 0.199614 0.775412 0.599075 0.873682 0.135972 -0.467109  5.887194e-01 4.200345e-01 1.915437e-01
RCUBE(6.000000e-01) -1.910041e+00 -2.718158e+00 -1.360098e+00 -0.827146 0.447016 0.340596 -0.023670 0.577809 -0.815829 -0.561488 -0.682872 -0.467352  5.027422e-01 2.242074e-01 4.829984e-01
RCUBE(6.000000e-01) 1.396638e+00 -4.873173e+00 -5.772641e+00 0.973791 0.215470 0.072824 -0.115671 0.744856 -0.657123 -0.195834 0.631477 0.750258  8.071561e-01 2.353605e-01 2.580020e-01
RCUBE(6.000000e-01) -5.560749e+00 1.881631e-01 1.001904e+00 0.962243 0.067472 -0.263698 -0.132493 -0.730170 -0.670297 -0.237770 0.679927 -0.693661  7.784507e-01 2.863734e-01 1.842782e-01
RCUBE(6.000000e-01) -4.924710e+00 -3.874338e+00 -2.309667e+00 0.649881 -0.512374 -0.561362 -0.738188 -0.601339 -0.305729 -0.180922 0.613078 -0.769027  4.066922e-01 2.620297e-01 4.452170e-01
RCUBE(6.000000e-01) 2.236253e-01 3.466672e+00 -5.712162e+00 0.018259 -0.475436 0.879561 -0.441510 0.785457 0.433735 -0.897071 -0.396254 -0.195568  5.694651e-01 2.418392e-01 5.278532e-01
RCUBE(6.000000e-01) 3.799077e-01 -1.243062e+00 7.574401e+00 0.837126 0.544999 0.046865 0.046857 -0.156804 0.986518 0.545000 -0.823643 -0.156801  3.301130e-01 2.155734e-01 7.901774e-01
RCUBE(6.000000e-01) -2.740830e+00 -4.385958e-01 -2.381629e+00 0.331358 0.619103 -0.711978 -0.375273 0.778833 0.502583 0.865663 0.100651 0.490405  5.661055e-01 4.071289e-01 2.638497e-01
RCUBE(6.000000e-01) 2.739104e+00 8.213957e-01 6.351186e-02 -0.655151 -0.688938 0.310066 0.658945 -0.320326 0.680575 -0.369552 0.650196 0.663835  3.065439e-01 3.453109e-01 3.372525e-01
RCUBE(6.000000e-01) 7.096429e-01 -5.011699e+00 -4.334929e+00 -0.988381 -0.145426 -0.044200 0.058820 -0.634100 0.771010 -0.140152 0.759452 0.635287  8.570919e-01 1.686622e-01 2.625979e-01
RCUBE(6.000000e-01) 6.218563e+00 -1.126127e+00 4.366072e+00 0.505059 0.681122 -0.530083 -0.802378 0.144275 -0.579116 -0.317970 0.717815 0.619384  4.881213e-01 3.787396e-01 2.335851e-01
RCUBE(6.000000e-01) 7.853063e-01 1.580606e+00 -4.347117e+00 -0.303884 0.826940 0.473101 -0.952699 -0.266006 -0.146985 0.004300 -0.495390 0.868660  6.742702e-01 2.660575e-01 4.402136e-01
RCUBE(6.000000e-01) -4.234926e-01 4.376380e+00 1.438360e+00 -0.798068 -0.320836 0.510051 -0.302987 0.945337 0.120564 -0.520852 -0.058321 -0.851653  2.153736e-01 6.786699e-01 4.374290e-01
RCUBE(6.000000e-01) -2.930262e+00 -1.374246e+00 4.644128e+00 0.528929 0.662357 0.530582 -0.364135 -0.387597 0.846861 0.766576 -0.641133 0.036176  4.116089e-01 2.817403e-01 5.446131e-01
RCUBE(6.000000e-01) -2.416759e+00 1.073029e+00 7.878199e-01 0.821053 -0.179179 -0.542003 -0.556411 -0.463404 -0.689684 -0.127589 0.867843 -0.480176  4.783070e-01 5.659610e-01 1.470808e-01
RCUBE(6.000000e-01) 5.568734e+00 -4.764238e+00 2.266660e+00 -0.625406 -0.539966 0.563298 -0.755324 0.600110 -0.263351 -0.195840 -0.590174 -0.783161  4.257812e-01 2.339481e-01 4.627108e-01
RCUBE(6.000000e-01) -2.094504e+00 -1.962841e+00 -7.129426e+00 -0.932039 -0.170584 0.319693 -0.271592 -0.255180 -0.927966 0.239876 -0.951727 0.191509  4.700818e-01 5.449272e-01 4.528802e-01
RCUBE(6.000000e-01) 6.087281e+00 1.348102e+00 2.391274e+00 -0.366197 0.516524 0.774018 0.051862 0.841832 -0.537242 -0.929091 -0.156595 -0.335064  6.549104e-01 4.476778e-01 2.094016e-01
RCUBE(6.000000e-01) -2.160979e+00 6.984466e+00 -2.368812e+00 -0.285615 0.908485 -0.305090 0.573679 0.417089 0.704932 0.767669 0.026316 -0.640306  3.744984e-01 6.467668e-01 2.508094e-01
RCUBE(6.000000e-01) -2.782075e+00 -3.531700e+00 6.227447e+00 -0.722614 -0.407698 -0.558222 0.584262 -0.791797 -0.178032 -0.369415 -0.454796 0.810366  3.110062e-01 4.412626e-01 4.737335e-01
RCUBE(6.000000e-01) 5.736320e+00 -2.503641e+00 -4.432243e+00 0.658852 0.441813 0.608864 -0.746209 0.281275 0.603371 0.095319 -0.851872 0.515004  3.954943e-01 5.581138e-01 1.862043e-01
RCUBE(6.000000e-01) 3.234553e+00 1.338020e+00 6.822897e+00 -0.443108 -0.124421 -0.887792 0.776398 0.441835 -0.449431 0.448176 -0.888426 -0.099180  1.856389e-01 5.533542e-01 5.518666e-01
RCUBE(6.000000e-01) -5.564794e+00 3.373244e+00 1.498504e+00 0.553429 0.565397 0.611591 -0.813825 0.523317 0.252640 -0.177214 -0.637546 0.749753  5.035136e-01 2.659142e-01 4.136264e-01
RCUBE(6.000000e-01) 3.706109e+00 -1.962608e+00 -2.023739e+00 0.812531 -0.380971 -0.441195 0.553749 0.268042 0.788363 -0.182084 -0.884881 0.428755  4.148342e-01 5.719057e-01 3.562961e-01
RCUBE(6.000000e-01) 4.403830e-01 5.640750e+00 -2.955109e-01 0.096901 0.992051 0.080285 -0.762685 0.022186 0.646389 0.639469 -0.123868 0.758772  2.310351e-01 8.788845e-01 2.015035e-01
RCUBE(6.000000e-01) 3.325502e+00 1.609192e+00 -6.715510e+00 -0.375819 0.926276 0.027802 0.493790 0.225553 -0.839819 -0.784175 -0.301892 -0.542153  2.642526e-01 6.457842e-01 4.392684e-01
RCUBE(6.000000e-01) 2.748717e+00 -3.688496e-01 2.393698e+00 0.494022 0.664608 -0.560569 0.753301 -0.005247 0.657654 0.434142 -0.747173 -0.503242  4.241202e-01 4.161374e-01 3.158986e-01
RCUBE(6.000000e-01) 1.079378e+00 -1.176262e+00 -5.396025e+00 0.960850 0.116386 0.251441 -0.273772 0.259190 0.926212 0.042627 -0.958788 0.280906  5.379937e-01 5.299029e-01 3.614656e-01
RCUBE(6.000000e-01) 8.474531e-01 -1.166115e+00 1.326211e+00 -0.736799 0.673648 0.057661 -0.382889 -0.345447 -0.856774 -0.557246 -0.653348 0.512458  3.700054e-01 3.129201e-01 5.639042e-01
RCUBE(6.000000e-01) -6.925535e+00 -2.987020e+00 1.432505e+00 0.900858 0.380063 -0.209777 0.407615 -0.574310 0.709943 0.149346 -0.725066 -0.672291  6.364740e-01 3.097657e-01 2.949949e-01
RCUBE(6.000000e-01) 1.610376e+00 -6.245458e+00 -4.180837e+00 -0.950649 -0.299783 0.079973 -0.210004 0.811443 0.545398 -0.228394 0.501688 -0.834353  6.932890e-01 3.050606e-01 3.868744e-01
RCUBE(6.000000e-01) -2.623156e+00 -6.030452e+00 -1.035617e+00 0.183706 -0.299258 0.936321 -0.895711 0.341407 0.284855 -0.404912 -0.891003 -0.205331  4.493401e-01 4.326408e-01 5.774515e-01
RCUBE(6.000000e-01) -4.449980e-01 5.012232e+00 4.392701e+00 0.025679 -0.753526 -0.656916 -0.391308 0.597120 -0.700232 0.919901 0.275038 -0.279528  6.723614e-01 3.489624e-01 2.585589e-01
RCUBE(6.000000e-01) -9.228438e-01 5.258551e+00 -5.525084e+00 0.838294 0.458510 0.295010 0.530531 -0.561241 -0.635253 -0.125698 0.689041 -0.713739  5.384382e-01 3.172225e-01 3.652041e-01
RCUBE(6.000000e-01) -3.532339e+00 -4.569409e+00 3.344575e+00 0.417767 0.821658 -0.387749 -0.760263 0.549820 0.345975 0.497465 0.150254 0.854373  3.231222e-01 4.589546e-01 5.246066e-01
RCUBE(6.000000e-01) -5.549438e+00 9.601905e-01 2.179916e-01 0.130814 0.650016 -0.748576 -0.941813 0.317301 0.110943 0.309639 0.690506 0.653701  7.229543e-01 1.976287e-01 3.340303e-01
RCUBE(6.000000e-01) 6.662391e+00 2.885001e+00 2.514807e+00 0.017555 -0.681788 0.731339 0.501720 -0.626688 -0.596271 0.864852 0.377395 0.331065  5.785647e-01 3.114466e-01 3.679745e-01
RCUBE(6.000000e-01) -3.187386e+00 -5.849898e+00 2.543728e-01 0.829113 -0.454960 -0.324934 0.378574 0.029191 0.925111 -0.411403 -0.890033 0.196439  2.948881e-01 5.041075e-01 5.984823e-01
RCUBE(6.000000e-01) -5.462815e+00 -1.425351e+00 -4.035316e-01 -0.947795 -0.301875 -0.102740 0.113066 -0.619399 0.776892 -0.298162 0.724718 0.621195  7.295840e-01 1.679455e-01 3.546722e-01
RCUBE(6.000000e-01) 4.439469e+00 -1.112343e+00 -2.905246e-01 -0.818461 0.432982 0.377687 0.525998 0.300151 0.795761 0.231187 0.849962 -0.473410  4.396705e-01 5.058166e-01 3.893808e-01
RCUBE(6.000000e-01) -4.137256e-02 -2.640916e+00 -3.706986e+00 0.142537 0.494629 0.857336 0.011471 -0.866948 0.498267 0.989723 -0.061187 -0.129246  7.605229e-01 3.444120e-01 2.608446e-01
RCUBE(6.000000e-01) 4.469562e+00 -2.605702e+00 -4.230559e+00 0.649752 -0.357158 -0.671014 -0.760038 -0.290393 -0.581389 0.012789 0.887756 -0.460137  3.865032e-01 6.127406e-01 1.773254e-01
RCUBE(6.000000e-01) 1.958992e+00 -1.645596e+00 7.243572e+00 -0.503581 0.807766 0.306464 -0.244859 0.206737 -0.947261 -0.828523 -0.552063 0.093680  3.820381e-01 3.109150e-01 6.889767e-01
RCUBE(6.000000e-01) 9.643619e-01 4.153892e+00 1.875210e+00 -0.079338 -0.887267 -0.454382 0.808501 0.209364 -0.549993 0.583122 -0.411004 0.700746  4.485179e-01 6.004452e-01 1.584492e-01
RCUBE(6.000000e-01) -3.603216e+00 -2.978545e+00 4.308164e-01 -0.772406 0.551186 0.315567 -0.545473 -0.830209 0.114944 0.325342 -0.083350 0.941916  1.845147e-01 4.191621e-01 6.888141e-01
RCUBE(6.000000e-01) -3.848937e+00 -5.181610e-01 2.595220e+00 -0.552223 -0.689028 -0.469351 -0.330013 0.697653 -0.635902 0.765598 -0.196268 -0.612648  4.387453e-01 3.606521e-01 2.667057e-01
RCUBE(6.000000e-01) -1.435774e+00 1.753609e+00 -1.093204e+00 -0.576331 0.460902 -0.674842 0.042650 -0.807692 -0.588060 -0.816103 -0.367700 0.445840  4.893074e-01 4.751058e-01 2.376438e-01
RCUBE(6.000000e-01) 2.733094e+00 -4.966864e+00 -2.890423e-01 -0.388013 -0.388614 -0.835719 0.603298 -0.792595 0.088458 -0.696762 -0.469865 0.541987  2.509352e-01 4.425798e-01 5.178946e-01
RCUBE(6.000000e-01) -2.992733e+00 5.496079e+00 2.174418e+00 0.249401 -0.935714 -0.249477 0.785338 0.346159 -0.513243 0.566607 -0.067920 0.821184  2.845375e-01 6.730297e-01 3.975969e-01
RCUBE(6.000000e-01) -1.894837e+00 9.428056e-01 -6.337718e+00 0.862639 0.489765 -0.126427 -0.244764 0.185447 -0.951683 -0.442655 0.851904 0.279851  4.021186e-01 3.621677e-01 6.612546e-01
RCUBE(6.000000e-01) 1.030905e+00 7.174778e-01 -5.772780e-01 0.781373 0.177084 0.598412 -0.459183 0.812510 0.359135 -0.422619 -0.555399 0.716188  4.272761e-01 4.808310e-01 3.058279e-01
RCUBE(6.000000e-01) -2.323880e-01 1.421718e+00 -4.409119e+00 0.049818 -0.433448 0.899800 0.300029 -0.852813 -0.427425 0.952628 0.291259 0.087561  6.397694e-01 2.528603e-01 4.815729e-01
RCUBE(6.000000e-01) 4.281194e+00 6.280815e+00 -9.234240e-01 0.542860 -0.584572 -0.602974 -0.565158 0.276796 -0.777162 0.621208 0.762666 -0.180114  2.612634e-01 4.352807e-01 4.545881e-01
RCUBE(6.000000e-01) 4.794630e+00 2.409449e+00 -5.498933e+00 -0.388279 0.918983 0.068631 -0.681971 -0.236452 -0.692103 -0.619803 -0.315533 0.718529  2.147802e-01 6.747214e-01 3.053993e-01
RCUBE(6.000000e-01) -2.968595e+00 -2.918303e+00 -2.018869e+00 -0.626051 -0.608541 -0.487584 -0.777817 0.531701 0.335104 0.055325 0.589043 -0.806206  4.461126e-01 2.400441e-01 4.886511e-01
RCUBE(6.000000e-01) -2.674945e+00 1.764406e+00 -3.371228e+00 0.666726 -0.211603 0.714633 0.279430 -0.817937 -0.502889 0.690938 0.534979 -0.486212  3.215006e-01 5.035318e-01 3.401794e-01
RCUBE(6.000000e-01) 4.993289e+00 -1.803247e+00 -1.940642e+00 -0.592893 -0.372328 -0.714038 0.804924 -0.300421 -0.511707 -0.023989 -0.878134 0.477814  4.413768e-01 5.820985e-01 2.254230e-01
RCUBE(6.000000e-01) -6.305690e+00 -4.755561e-01 -4.326335e+00 -0.393011 0.749906 0.532149 0.855961 0.086910 0.509684 0.335966 0.655810 -0.676047  5.594091e-01 3.813288e-01 2.338972e-01
RCUBE(6.000000e-01) 1.197449e+00 -6.259894e+00 1.943692e+00 0.861162 0.043844 -0.506436 0.473153 0.295034 0.830109 0.185811 -0.954480 0.233328  4.197991e-01 6.809685e-01 2.970648e-01
RCUBE(6.000000e-01) -2.643031e+00 2.792543e+00 6.648961e+00 -0.854936 -0.505905 -0.114645 -0.399402 0.783012 -0.476833 0.331001 -0.361873 -0.871485  4.972524e-01 3.194303e-01 5.337519e-01
RCUBE(6.000000e-01) 4.361475e+00 4.346172e+00 2.535746e+00 0.569177 -0.519775 -0.637080 -0.473314 0.426446 -0.770790 0.672318 0.740255 -0.003293  3.290676e-01 4.056221e-01 4.462072e-01
RCUBE(6.000000e-01) 3.105413e+00 6.973369e+00 7.660859e-01 0.705249 -0.186002 -0.684126 -0.369144 -0.920184 -0.130360 -0.605275 0.344477 -0.717620  2.577195e-01 6.758408e-01 2.924217e-01
RCUBE(6.000000e-01) 2.402006e+00 1.625693e+00 4.901810e+00 -0.757951 -0.585515 0.287546 0.462396 -0.171336 0.869962 -0.460109 0.792348 0.400604  3.295478e-01 4.061090e-01 5.603884e-01
RCUBE(6.000000e-01) -9.886505e-01 -7.490189e+00 -1.352218e+00 0.955494 -0.085958 -0.282210 0.142054 0.972464 0.184757 0.258558 -0.216624 0.941394  4.802955e-01 5.532335e-01 4.014783e-01
